Model,Concept,MP Index,Chunk ID,Score
MiniLM,downscaling,0,590,0.4135185778141022
MPNet,detection,0,243,0.4134727716445923
MPNet,climate response,5,2059,0.41346433758735657
MPNet,earth's energy imbalance,4,1813,0.4133760929107666
MiniLM,Small Island Developing States,0,20,0.4133192002773285
MiniLM,large-scale,4,1774,0.41321614384651184
MPNet,physical climate storyline,4,1813,0.4131814241409302
MiniLM,human mobility,3,1514,0.4131813943386078
MPNet,meteorological drought,0,245,0.4131743311882019
MiniLM,land-cover change,0,125,0.41309136152267456
MiniLM,climate index,4,1824,0.41306713223457336
MiniLM,ocean dynamic sea level change,4,1815,0.4130190908908844
MPNet,swash,4,1818,0.4129878580570221
MPNet,earth's energy imbalance,3,1664,0.41296181082725525
MiniLM,ocean deoxygenation,4,1814,0.4127436876296997
MPNet,"Agriculture, Forestry and Other Land Use",4,1828,0.4127296805381775
MPNet,climate system,4,1813,0.41269451379776
MiniLM,climate feedback parameter,9,2484,0.41269102692604065
MiniLM,hydropower,3,1646,0.41267335414886475
MPNet,soil erosion,1,812,0.4126598536968231
MPNet,sensitivity,4,1774,0.41265544295310974
MPNet,Atlantic Multi-decadal Variability,4,1773,0.4126461148262024
MPNet,water-use efficiency,3,1664,0.41264578700065613
MPNet,regenerative agriculture,3,1664,0.41262713074684143
MPNet,Representative Key Risks,5,2090,0.41261088848114014
MiniLM,transient climate response,4,1772,0.4125661253929138
MPNet,land management change,0,242,0.4125613868236542
MiniLM,grey infrastructure,3,1641,0.4125368297100067
MPNet,variable renewable energy,3,1664,0.4124903976917267
MiniLM,emissions scenario,0,590,0.41245603561401367
MPNet,integrated assessment scenario ensemble,1,788,0.4124046862125397
MiniLM,anthropogenic emissions,0,243,0.4123983681201935
MPNet,total carbon budget,4,1772,0.41235849261283875
MiniLM,equilibrium climate sensitivity,9,2484,0.4123517572879791
MPNet,biomes,0,326,0.41232630610466003
MPNet,human security,4,1773,0.41223472356796265
MiniLM,constant emissions commitment,4,1774,0.41223281621932983
MiniLM,predictability,5,2085,0.41218745708465576
MiniLM,heinrich event,4,1822,0.4121243953704834
MPNet,Indian Ocean basin  mode,4,1680,0.4121221899986267
MiniLM,Atlantic Meridional Overturning Circulation,4,1775,0.41208142042160034
MPNet,deforestation,1,812,0.41207534074783325
MPNet,Net zero CO2 emissions,4,1813,0.41205742955207825
MiniLM,tree line,9,2472,0.41199827194213867
MPNet,plant evaporative stress,9,2475,0.41198810935020447
MiniLM,renewable energy,5,2083,0.4119628071784973
MPNet,land degradation,0,53,0.4119616150856018
MPNet,response time or adjustment time,4,1813,0.4119235575199127
MiniLM,global warming potential,4,1773,0.4118919372558594
MPNet,governance,0,215,0.41187965869903564
MiniLM,energy budget,3,1664,0.41185393929481506
MPNet,long-lived climate forcers,4,1775,0.4118041694164276
MPNet,integrated assessment scenario ensemble,4,1828,0.4117579758167267
MPNet,biomes,3,1664,0.4117281436920166
MPNet,social protection,4,1680,0.41172704100608826
MPNet,"Avoid, Shift, Improve",5,2077,0.41169559955596924
MiniLM,salt-water intrusion/encroachment,2,1104,0.4116882383823395
MiniLM,semi-arid zone,0,245,0.4116419851779938
MiniLM,deliberate transformations,0,234,0.41161853075027466
MiniLM,Green Climate Fund,4,1774,0.4116128981113434
MiniLM,relative sea level  change,4,1769,0.411559134721756
MPNet,Dansgaard-Oeschger events,4,1815,0.41151946783065796
MPNet,land-use change,0,326,0.4114309847354889
MiniLM,solar activity,2,1021,0.4113747477531433
MPNet,nitrous oxide,5,2079,0.41137343645095825
MiniLM,shelf seas,4,1821,0.4112705588340759
MiniLM,global dimming,2,1194,0.4112197160720825
MPNet,incremental adaptation,4,1769,0.411207914352417
MPNet,relative sea level  change,4,1814,0.4111137092113495
MPNet,water-use efficiency,9,2394,0.41108065843582153
MPNet,citizen science,4,1781,0.4110494554042816
MPNet,soil erosion,1,829,0.4109887480735779
MPNet,global energy inventory,9,2479,0.4109709560871124
MPNet,institutions,0,122,0.4109452962875366
MPNet,emergence,0,590,0.4108579754829407
MiniLM,pathways,7,2219,0.4108083248138428
MiniLM,sensitivity,5,2059,0.410786509513855
MPNet,enhanced weathering,4,1772,0.4107246994972229
MiniLM,carbon dioxide,4,1775,0.410720556974411
MiniLM,physical climate storyline,0,32,0.41069239377975464
MiniLM,microclimate,9,2483,0.41068241000175476
MiniLM,deliberative governance,0,412,0.4106661379337311
MiniLM,soil erosion,2,1104,0.4106447696685791
MPNet,land management change,0,32,0.4106234014034271
MPNet,pandemic,5,2095,0.4105619490146637
MPNet,hydrological cycle,3,1664,0.4104567766189575
MPNet,coral bleaching,4,1783,0.4104536771774292
MiniLM,solar energy,5,2081,0.41043612360954285
MiniLM,surface energy budget,5,2081,0.4103769063949585
MPNet,mountains,0,326,0.4103238880634308
MiniLM,peatlands,1,812,0.4103153645992279
MiniLM,paleoclimate,4,1825,0.41030675172805786
MiniLM,energy balance model,5,2071,0.41026872396469116
MPNet,emergence,5,2059,0.410231351852417
MiniLM,narrative,2,1143,0.41020190715789795
MiniLM,scenario,9,2463,0.4101848304271698
MiniLM,carbon dioxide,5,2083,0.4101000130176544
MiniLM,technical potential,4,1707,0.4100257158279419
MPNet,flood,3,1409,0.4099959135055542
MPNet,heinrich event,4,1696,0.40994203090667725
MiniLM,Least Developed Countries,4,1857,0.4099114239215851
MiniLM,global mean surface temperature,4,1767,0.4099002778530121
MiniLM,emissions scenario,4,1772,0.409883052110672
MiniLM,climatic driver,4,1774,0.4098810851573944
MiniLM,sea level change,4,1815,0.40982115268707275
MiniLM,halocline,2,1106,0.409744530916214
MiniLM,Atlantic Meridional Overturning Circulation,4,1768,0.4096418619155884
MiniLM,relative sea level  change,4,1817,0.4096105396747589
MiniLM,additionality,4,1769,0.40960052609443665
MPNet,fitness-for-purpose,4,1828,0.4095844030380249
MPNet,proxy,0,243,0.4095727503299713
MiniLM,fitness-for-purpose,4,1813,0.40956977009773254
MPNet,Coupled Model Intercomparison Project,4,1708,0.40955305099487305
MPNet,glaciated,1,904,0.40952470898628235
MiniLM,technical potential,4,1818,0.40950414538383484
MiniLM,biological  pump,4,1775,0.40946972370147705
MiniLM,Transient climate response to cumulative CO2 emissions,4,1767,0.40945950150489807
MPNet,phenology,0,326,0.4094570577144623
MiniLM,ocean dynamic sea level change,4,1775,0.409376859664917
MiniLM,climatic driver,9,2484,0.4093681573867798
MiniLM,social cost of carbon,4,1813,0.4093516170978546
MiniLM,regional climate messages,4,1815,0.4093342423439026
MPNet,circular economy,9,2421,0.4092898964881897
MiniLM,compatible emissions,4,1772,0.40928271412849426
MiniLM,Low Elevation Coastal Zones,4,1819,0.40925607085227966
MPNet,"Avoid, Shift, Improve",0,243,0.40921851992607117
MiniLM,air pollution,10,2601,0.4091933071613312
MiniLM,relative sea level  change,4,1772,0.40914973616600037
MiniLM,Atlantic Multi-decadal Variability,4,1772,0.40901002287864685
MiniLM,relative sea level  change,4,1771,0.40899211168289185
MPNet,indirect land-use change,0,243,0.40890729427337646
MiniLM,physical climate storyline,9,2484,0.408866822719574
MiniLM,simple climate model,10,2605,0.40886133909225464
MPNet,beta diversity,4,1828,0.4088411331176758
MiniLM,potential evapotranspiration,0,487,0.4088250994682312
MPNet,proxy,4,1824,0.408823162317276
MPNet,pre-industrial,0,325,0.40882164239883423
MiniLM,emergent constraint,4,1769,0.4087880253791809
MiniLM,nature's contributions to people,4,1818,0.4086827337741852
MiniLM,Coupled Model Intercomparison Project,4,1707,0.4086775779724121
MPNet,governance,0,194,0.408674418926239
MPNet,relative sea level  change,4,1817,0.4086645543575287
MPNet,Conference of the Parties,4,1707,0.40861642360687256
MPNet,water-borne diseases,5,2166,0.4085584282875061
MiniLM,ecosystem health,4,1854,0.40855661034584045
MPNet,global warming,4,1813,0.4085332453250885
MPNet,earth system sensitivity,3,1659,0.4084798991680145
MiniLM,spill-over effect,9,2454,0.4084547460079193
MPNet,earth's energy imbalance,5,2079,0.4084446430206299
MPNet,Least Developed Countries,4,1766,0.4083559513092041
MiniLM,climate refugium,4,1774,0.4083102345466614
MiniLM,leakage,9,2485,0.40829700231552124
MiniLM,simple climate model,4,1813,0.4082721471786499
MiniLM,emergent constraint,4,1774,0.4082675278186798
MiniLM,physical climate storyline,10,2605,0.40822941064834595
MPNet,solar energy,5,2076,0.4081926643848419
MiniLM,leakage,0,590,0.40817245841026306
MPNet,participatory governance,0,215,0.4080340564250946
MPNet,precipitation deficit,9,2475,0.4079750180244446
MiniLM,variable renewable energy,3,1645,0.4078556001186371
MPNet,"embodied  [emissions, water, land]",3,1664,0.40783247351646423
MiniLM,regional sea level change,4,1815,0.4078242778778076
MPNet,biomass,3,1664,0.4077424108982086
MiniLM,additionality,4,1774,0.40773168206214905
MiniLM,vertical land motion,4,1768,0.40772899985313416
MiniLM,microclimate,0,243,0.4076847434043884
MiniLM,region,1,859,0.4076656997203827
MiniLM,vulnerability index,4,1769,0.4076286852359772
MiniLM,energy balance model,3,1645,0.40761899948120117
MPNet,pattern scaling,5,2059,0.40760743618011475
MPNet,"Agriculture, Forestry and Other Land Use",4,1775,0.4075891673564911
MiniLM,climatic driver,5,2077,0.4075421690940857
MPNet,coastal erosion,4,1817,0.40752601623535156
MPNet,West African monsoon,4,1838,0.4075106382369995
MiniLM,managed grassland,7,2239,0.40748322010040283
MiniLM,social-ecological system,4,1748,0.40737470984458923
MPNet,pasture,0,583,0.40732014179229736
MPNet,earth system model,4,1700,0.4072476625442505
MiniLM,food system,9,2461,0.4071463346481323
MiniLM,carbon sequestration,4,1707,0.40706539154052734
MiniLM,adaptation opportunity,4,1774,0.40699848532676697
MPNet,climatic impact-driver,0,244,0.40694674849510193
MiniLM,total carbon budget,5,2079,0.4069419503211975
MPNet,flexibility,3,1664,0.40688902139663696
MiniLM,Quasi-Biennial Oscillation,2,1016,0.40683379769325256
MiniLM,land-cover change,4,1815,0.40679243206977844
MPNet,earth system sensitivity,4,1700,0.40659305453300476
MPNet,ocean acidification,4,1775,0.40658682584762573
MPNet,adaptation,0,243,0.4064810276031494
MiniLM,enabling conditions,0,215,0.4064601957798004
MPNet,energy security,4,1807,0.40638068318367004
MPNet,afforestation,3,1664,0.4063599705696106
MiniLM,private costs,0,253,0.4063490331172943
MiniLM,global mean sea level  change,4,1700,0.4062952697277069
MiniLM,Pacific Decadal Oscillation,4,1768,0.4062724709510803
MiniLM,forest,0,143,0.4062574505805969
MiniLM,social-ecological system,0,318,0.4062176048755646
MiniLM,climate projection,9,2484,0.4061720073223114
MiniLM,wind energy,8,2267,0.4061630070209503
MPNet,leapfrogging,3,1378,0.40614867210388184
MiniLM,meridional overturning circulation,4,1772,0.4061400294303894
MPNet,meteorological drought,5,2086,0.40613409876823425
MiniLM,abrupt climate change,4,1774,0.40612488985061646
MPNet,"embodied  [emissions, water, land]",0,243,0.4061075747013092
MiniLM,land-cover change,0,232,0.4060556888580322
MPNet,global energy inventory,9,2480,0.40605005621910095
MPNet,model spread,4,1825,0.4060216248035431
MiniLM,effective equilibrium climate sensitivity,4,1769,0.4060131013393402
MiniLM,enhanced weathering,4,1772,0.4059853255748749
MPNet,potential evapotranspiration,3,1664,0.4059017598628998
MiniLM,total carbon budget,4,1775,0.40590041875839233
MiniLM,adjustments,4,1815,0.4058561623096466
MPNet,glacial-interglacial cycles,3,1659,0.40579816699028015
MiniLM,climate response,4,1707,0.4057850241661072
MiniLM,ecosystem,0,143,0.4057399034500122
MPNet,governance capacity,1,788,0.40573298931121826
MiniLM,planned relocation,8,2327,0.4057275950908661
MiniLM,heinrich event,4,1821,0.4056684970855713
MPNet,compatible emissions,4,1772,0.40560606122016907
MPNet,climate simulation ensemble,4,1813,0.40546926856040955
MiniLM,flexible governance,0,27,0.40546125173568726
MPNet,solar activity,2,1020,0.4054558277130127
MiniLM,additionality,4,1815,0.40540605783462524
MPNet,governance capacity,0,259,0.4054025709629059
MiniLM,direct emissions,0,452,0.40539759397506714
MPNet,Systems of Innovation,3,1433,0.4053437113761902
MPNet,citizen science,4,1837,0.40520381927490234
MPNet,Pacific Decadal Oscillation,4,1774,0.40517133474349976
MiniLM,region,4,1700,0.405131995677948
MiniLM,semi-arid zone,10,2605,0.4051201343536377
MiniLM,flexible governance,3,1392,0.40509170293807983
MPNet,interglacial or interglaciation,1,930,0.4049951136112213
MiniLM,agricultural and ecological drought,0,244,0.40488162636756897
MiniLM,wetland,3,1661,0.404849648475647
MiniLM,meridional overturning circulation,4,1769,0.40482470393180847
MiniLM,circular economy,0,438,0.40482255816459656
MPNet,Atlantic Multi-decadal Variability,4,1772,0.4047478437423706
MPNet,halosteric sea level change,4,1815,0.40471547842025757
MPNet,integrated assessment scenario ensemble,5,1956,0.40466707944869995
MiniLM,climate projection,5,2058,0.40461844205856323
MPNet,climate simulation ensemble,4,1707,0.404580295085907
MPNet,vertical land motion,3,1664,0.4045467674732208
MiniLM,Small Island Developing States,0,683,0.4045350253582001
MiniLM,carbon dioxide,4,1700,0.4045315086841583
MPNet,integrated assessment scenario ensemble,4,1707,0.40450984239578247
MiniLM,organic farming,0,464,0.4044590890407562
MPNet,biomes,0,143,0.4044507145881653
MPNet,choice architecture,2,1176,0.4044443368911743
MPNet,adjustments,3,1659,0.4044284224510193
MiniLM,decadal prediction,4,1815,0.40435123443603516
MiniLM,social protection,0,282,0.4043402671813965
MiniLM,supply-side measures,0,452,0.4043043553829193
MPNet,hazard,2,1101,0.4042518138885498
MPNet,anthropogenic subsidence,0,32,0.40423688292503357
MiniLM,Ocean alkalinization/Ocean alkalinity enhancement,4,1776,0.4042322635650635
MiniLM,standard,3,1423,0.40422067046165466
MiniLM,region,0,452,0.4041734039783478
MiniLM,managed grassland,3,1664,0.40413960814476013
MiniLM,wetland,1,756,0.4040704071521759
MiniLM,region,1,956,0.40406933426856995
MiniLM,semi-arid zone,9,2476,0.40402930974960327
MiniLM,ocean,4,1814,0.404009073972702
MiniLM,sea level rise,4,1815,0.4039721190929413
MiniLM,precipitation deficit,0,245,0.4039466083049774
MiniLM,standard,1,797,0.40393775701522827
MiniLM,swash,4,1818,0.40388211607933044
MPNet,glacial-interglacial cycles,4,1815,0.4038783311843872
MPNet,governance,0,13,0.4038236141204834
MPNet,compound risks,5,2090,0.40369218587875366
MiniLM,developed/developing countries,0,642,0.40365302562713623
MiniLM,leakage,3,1659,0.403516948223114
MiniLM,large-scale,4,1775,0.4035123288631439
MiniLM,enabling conditions,0,236,0.40346255898475647
MiniLM,transient climate response,4,1700,0.4034501910209656
MiniLM,significant wave height,5,2042,0.4034465253353119
MPNet,Ocean alkalinization/Ocean alkalinity enhancement,4,1821,0.4033948481082916
MiniLM,total carbon budget,0,243,0.40336960554122925
MPNet,abrupt climate change,4,1813,0.40335842967033386
MiniLM,sequestration,4,1707,0.4033397436141968
MiniLM,technical potential,4,1807,0.4032913148403168
MPNet,glacial or glaciation,1,930,0.4032765030860901
MPNet,land-use change,0,654,0.40321478247642517
MiniLM,geothermal energy,3,1663,0.40316569805145264
MPNet,social cost of carbon,4,1813,0.4031534492969513
MPNet,Representative Key Risks,5,2093,0.4031004011631012
MiniLM,extreme/heavy precipitation event,2,1112,0.4030517339706421
MiniLM,river discharge,3,1409,0.40303894877433777
MiniLM,large-scale,4,1769,0.40299350023269653
MiniLM,"low-likelihood, high impact outcomes",4,1783,0.4028345048427582
MiniLM,Systems of Innovation,1,845,0.4027930498123169
MiniLM,teleconnection,4,1760,0.40277954936027527
MPNet,"embodied  [emissions, water, land]",5,2079,0.4027637243270874
MPNet,flood,1,819,0.4027590751647949
MiniLM,surface energy budget,5,2077,0.4027474820613861
MiniLM,large-scale,3,1659,0.40266698598861694
MPNet,grazing land,0,465,0.4026632308959961
MPNet,ocean,4,1844,0.40265733003616333
MiniLM,equilibrium climate sensitivity,4,1700,0.40265077352523804
MPNet,organic farming,9,2460,0.4025823771953583
MPNet,global warming,0,243,0.40254560112953186
MPNet,transient climate response,0,243,0.40248629450798035
MiniLM,Coupled Model Intercomparison Project,4,1774,0.40246912837028503
MPNet,mean sea level,4,1708,0.40241312980651855
MPNet,bioenergy,3,1664,0.40234866738319397
MPNet,reforestation,1,812,0.402342289686203
MiniLM,extended concentration pathways,4,1828,0.4022383391857147
MPNet,reanalysis,4,1825,0.4021337330341339
MiniLM,risk assessment,0,292,0.40212735533714294
MPNet,lifecycle assessment,3,1440,0.40209218859672546
MiniLM,Non-CO2 emissions and radiative forcing,4,1773,0.40207958221435547
